LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,SEX_female,SEX_male,EDUCATION_education_other,EDUCATION_graduate_school,EDUCATION_high_school,EDUCATION_university,MARRIAGE_marriage_other,MARRIAGE_married,MARRIAGE_single
0.8421052631578947,-0.3076923076923077,-0.33179378453147534,-0.32666233152522933,-0.329009653571475,-0.3505382658054414,-0.3527883968478312,-0.26608658967462956,-0.296589454079851,-0.2768331245152437,-0.2189700569469108,-0.17209425469949696,0.7474407153038746,2.042226487523992,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.2631578947368421,-0.8461538461538461,1.0995609921419958,1.091316657848289,1.220550976834027,1.420708553532981,1.5255161911119688,1.5726520065390497,0.48329647305319523,0.49877692261798223,0.3828302002326863,0.5043685464654488,0.46935337566411817,1.2038387715930903,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.5789473684210527,-0.7692307692307693,-0.34519258809713343,-0.34039476713424266,-0.3437347065167021,-0.36717557251908395,-0.3705206502521631,-0.34388018773400836,-0.49447095797928065,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5789473684210527,-0.07692307692307693,1.9867351844699985,2.074655982293236,2.301196627096696,2.712429046780192,2.9614532103201716,3.1080841638981176,0.7859387731346759,0.856750790525625,1.336354173045129,1.3238019592268997,1.2958403524685758,1.1516314779270633,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3157894736842105,-0.6153846153846154,0.17401893172127336,0.07941386733659411,-0.005993962728292457,-0.051967116852613036,0.22749438044028142,0.04034171808258187,0.20393434990105924,-0.18352126961398485,0.7975016839140285,4.05904156738152,-0.12958403524685758,-0.12795905310300704,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8421052631578947,1.0769230769230769,-0.34519258809713343,-0.34039476713424266,-0.3437347065167021,-0.36717557251908395,-0.3705206502521631,-0.34388018773400836,-0.49447095797928065,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.47368421052631576,1.1538461538461537,0.4265784972847719,0.46232263953568214,0.5349698352959519,-0.18745351340771188,-0.1613843674540135,-0.12450561619996836,0.030497031777441508,0.06729908716663684,-0.14377564141816176,-0.13238019592268996,-0.23325126344434366,-0.3838771593090211,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5263157894736842,0.07692307692307693,2.63350331423347,2.6281377605628684,2.578460712259473,2.66793893129771,2.7371923584418565,2.791045720613827,1.3679431963682924,0.9562675258039497,1.2628742881636152,0.9928514694201748,1.0107554749254892,1.2028150991682662,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.3684210526315789,0.3076923076923077,0.4764062832507074,0.5196595971549625,0.5573519157726972,0.39588960657662947,0.38251599814332876,0.43648156937193483,-0.037015481317658014,-0.0035797386790764273,-0.09993264343885862,-0.018533227429176596,0.0,-0.05323096609085093,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7894736842105263,0.7692307692307693,-0.34519258809713343,-0.34039476713424266,-0.3437347065167021,-0.36717557251908395,-0.3705206502521631,-0.34388018773400836,-0.49447095797928065,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.894736842105263,0.46153846153846156,-0.26235645546474146,-0.32874643057647956,-0.04486810250369209,-0.22256801722450578,-0.24391236094523341,-0.34388018773400836,-0.3266208823187056,3.637491796432194,1.390484354907844,1.2096902303415409,-0.3887521057405728,-0.3838771593090211,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.15789473684210525,-0.6923076923076923,1.4421289910700914,1.4355161174365583,1.593129463531674,1.75079271873165,1.2109460157191212,1.311765016083953,0.4134559422651612,0.9522104886343297,0.6456432551589002,0.3971405877680699,0.9070882467280031,2.1753039027511196,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.15789473684210525,-0.3076923076923077,2.1583186866019846,2.2685579730925043,2.386064902836305,2.922979056566843,3.195164310189266,3.1781785582450035,1.0187405424281224,-0.4796849829962413,2.7569652807543936,1.0590415673815197,-0.12958403524685758,1.4075495841330774,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.3157894736842105,0.9230769230769231,-0.2704430274990739,-0.27717709591298484,-0.23315822069389647,-0.2689958896065766,-0.3338044549678994,-0.2851763961398513,-0.19718309859154928,1.0445677465545016,-0.4021799032514849,-0.3878739740534816,0.09070882467280031,1.1769673704414587,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.10526315789473684,0.0,-0.33904490175524327,-0.3340940025606953,-0.3369785057535979,-0.35954198473282445,-0.3623846751607637,-0.3315614617940199,-0.40367826795483647,-0.38661177734025415,-0.33163921376523176,-0.29388403494837173,-0.2373979525722431,-0.36058861164427386,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.21052631578947367,0.6153846153846154,-0.3353247633534841,-0.34039476713424266,-0.3213872732233574,-0.36717557251908395,-0.3705206502521631,-0.31856773717238834,-0.49447095797928065,-0.1718274565956685,-0.4271630641111996,-0.3971405877680699,-0.07775042114811455,-0.3838771593090211,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.105263157894737,0.23076923076923078,1.6748110374614784,1.5613536950349167,0.5564164418208827,0.5372479937365433,0.3607157571932972,-0.07944945420028476,0.4488418111977651,-0.07398126603424617,-0.05976363970363113,0.13238019592268996,-0.25916807049371515,0.12795905310300704,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.5789473684210527,-0.9230769230769231,0.07261363367671052,0.07640888730921003,0.11987925456584914,0.12129575259346252,0.16465961896516657,0.20828982755893055,-0.49447095797928065,-0.07159477358152855,-0.18223011450615395,-0.10590415673815197,-0.10366722819748607,-0.12795905310300704,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.7315789473684211,-1.2307692307692308,-0.34361625826587955,-0.34039476713424266,-0.3437347065167021,-0.36717557251908395,-0.3705206502521631,-0.34388018773400836,-0.49447095797928065,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3684210526315789,-0.6923076923076923,0.016338658700946584,0.04674682639374124,0.08899129056427268,0.13517322372284205,0.17932523560427868,0.2207562094605284,-0.16901408450704225,-0.14223495018197005,-0.1577368195456494,-0.10484511517077046,-0.12958403524685758,-0.08829174664107485,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3684210526315789,0.46153846153846156,-0.24709758269820378,-0.20883803399989498,-0.2794295341253102,-0.3066744959874731,1.5240558878904356,-0.33738332542319255,1.4019322546851356,0.40785156016944096,0.32992468311799644,23.6476039184538,-0.3089283400285085,0.4783109404990403,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7894736842105263,0.5384615384615384,-0.34519258809713343,-0.34039476713424266,-0.3437347065167021,-0.36717557251908395,-0.3705206502521631,-0.34388018773400836,-0.49447095797928065,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.47368421052631576,0.6153846153846154,-0.26782631997919243,-0.21956548958152422,-0.1375493181001217,-0.09567430025445292,0.03556881418163043,-0.17243052259663555,0.20393434990105924,0.7135612433625679,0.7975016839140285,1.4561821551495897,0.3887521057405728,0.12795905310300704,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.3684210526315789,-0.8461538461538461,0.3614760752539861,0.40576116063314605,0.47407741046951263,0.5574867880211392,0.6352527628415414,0.6232452670990877,-0.005587242463042719,0.016466797923751567,0.18516930990141447,0.13238019592268996,0.12958403524685758,0.05118362124120281,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6842105263157895,-0.8461538461538461,-0.2571860936182287,-0.1956548958152422,-0.2673723143019242,-0.18962614993149343,-0.1819746428776318,-0.2383061751832516,0.6695378884879525,1.1908597339060916,0.7975016839140285,0.9266613714588298,-0.12958403524685758,2.1753039027511196,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.4736842105263157,0.9230769230769231,6.376734948020524,6.719175730747327,7.083096938488257,7.958230573497749,7.032215332140752,7.104582608237093,3.9287626585962054,-0.4796849829962413,3.516257424530035,3.0447445062218694,3.2561876376830377,28.066538707613564,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.21052631578947367,-0.46153846153846156,2.441648210471559,2.4551090718893005,2.6319732870215984,3.0061655901350557,2.431613478598735,2.4234245636238994,1.3679431963682924,1.4786707237038363,1.164901108321597,0.9266613714588298,0.9070882467280031,0.8957133717210493,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3684210526315789,1.0,-0.30901581846985665,-0.3313313596322938,-0.29857210295410547,-0.2969857114895283,-0.29383386964707603,-0.2575014501924801,-0.36270515655918983,0.14486009187995944,0.45239115792051926,0.5771776542229282,0.6725411429311908,1.8423544465770954,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.0,-0.7692307692307693,0.4531081283447749,0.49835008825109356,0.5727352652025345,0.6829712272460364,0.7184691849943413,0.8267573696145125,0.06425328832499128,0.09307320565598712,0.1116894250199008,-0.3971405877680699,0.7256705973824025,0.17914267434420986,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.631578947368421,1.0,-0.28376301457316927,-0.26326694643138426,-0.34390794243370476,-0.36737130553924446,-0.3707292649980964,-0.25971628961662185,-0.26073798160866024,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,0.6479201762342879,0.12795905310300704,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.631578947368421,-0.7692307692307693,-0.086784838859683,-0.20924192916486598,-0.2490959250581423,-0.34018398903895086,-0.3148622360371543,-0.33565364130148184,-0.10150157141194273,-0.13054113716365373,-0.08940052660584165,0.30924013767540376,-0.28767655824802385,-0.2840690978886756,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8947368421052632,0.46153846153846156,-0.2936781292117563,-0.33706667097488174,-0.33353111100524474,-0.3359757291055001,0.21885772995864214,-0.02576596530084902,-0.4465137935048306,-0.3391205775311736,-0.036739942440756845,7.082870002647604,4.375016198004406,0.6653870761356366,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2.526315789473684,0.38461538461538464,5.123521205577055,1.1273441065637004,1.223929077215579,1.394910941475827,1.473758872645913,1.5358012972630912,0.7160982423466419,0.8090209414712726,0.3500091849856102,0.4500926661371459,0.5183361409874303,0.42584772872680743,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3157894736842105,0.23076923076923078,-0.34263893377050214,-0.33173525479726484,-0.3437347065167021,-0.35748678802113915,-0.3705206502521631,-0.34388018773400836,-0.36968920963799323,-0.4796849829962413,-0.30592125405670195,-0.3971405877680699,-0.3887521057405728,-0.24414587332053742,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7894736842105263,-0.15384615384615385,0.026206483444595946,0.49978795503839024,0.5083781220360417,0.9670972793110197,1.0368987331869552,0.5967515688445921,6.494238156209987,-0.0019091939621740945,4.467087134896822,0.0791633571617686,-0.38693792924711673,1.7172104926423544,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3157894736842105,-0.3076923076923077,1.071518084443989,1.155099782300506,1.3204388065777677,1.6588764924642787,1.7354660714192582,1.8364499288087328,0.48329647305319523,0.7135612433625679,1.7904598616128835,-0.3971405877680699,0.699753790333031,0.6397952655150352,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.631578947368421,-0.7692307692307693,-0.18621972461517847,-0.15596007900189426,-0.12684333842935655,-0.1183206106870229,-0.09809065353784532,-0.06559088751779782,-0.1452683040391107,-0.09784619056142235,-0.25570999938766764,-0.21180831347630394,-0.25916807049371515,-0.12795905310300704,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.631578947368421,-0.23076923076923078,-0.33904490175524327,-0.3340940025606953,-0.33022230499049365,-0.35954198473282445,-0.3537063017299378,0.059072931498180666,-0.40367826795483647,-0.29353857168426706,-0.4271630641111996,-0.18374371194069367,4.562135544900868,-0.12795905310300704,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3684210526315789,-0.3076923076923077,-0.34519258809713343,-0.1528420083283183,-0.11140801822441847,-0.08394989234683892,0.006446195649339474,-0.027474555713758373,2.2081247817483414,-0.002386492452717618,-0.0842569346641357,0.9266613714588298,-0.3110016845924582,0.6960972488803583,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.5789473684210527,0.3076923076923077,-0.3422921412076263,-0.31580562949080937,-0.3437347065167021,-0.2599138774711294,-0.36686989219833005,-0.3860676053367083,-0.14014666511465487,-0.4796849829962413,0.9150694997244504,-0.3508075191951284,-0.3887521057405728,0.12795905310300704,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3157894736842105,-0.3076923076923077,2.538970814253174,2.8087596783378905,0.9665351517330089,1.4816010961049129,0.8994216156168999,0.52562358276644,3.0788033989058317,-0.47729849054352363,7.41069132325026,-0.3971405877680699,0.3887521057405728,-0.3838771593090211,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.42105263157894735,-0.6153846153846154,0.10828597775798608,0.13636308559750232,0.18271192166271832,0.12047367390878841,0.15952769621520696,0.20331171228181194,-0.13968106157606797,-0.14486009187995944,-0.05976363970363113,-0.1567381519724649,-0.14487495140598677,-0.1417786308381318,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.47368421052631576,0.9230769230769231,-0.3224461486321398,-0.31708193821211766,-0.2937388208697309,-0.33893129770992364,-0.34041754241398553,-0.3134419659336603,-0.15853800488883715,0.20905673885806336,-0.4271630641111996,-0.015091342335186657,-0.014772580018141765,-0.014587332053742802,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.0,-0.3076923076923077,-0.3435059151776918,-0.3366466200033119,-0.34188108220477353,-0.3650812292033666,-0.3682884724706766,-0.34162316089226386,-0.44046094750320103,-0.4541495137521628,-0.40095523850345965,-0.36881122584061427,-0.36102112219774524,-0.3564939219449776,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.47368421052631576,1.0,-0.3349464441939832,-0.28522268759920677,-0.2845573172685893,-0.32724603640634176,0.26429402162291843,-0.3384591045720614,0.3005470841578396,0.3367340850784559,0.07347988488151369,7.659518136086842,-0.32214591162368794,-0.3838771593090211,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.15789473684210525,0.23076923076923078,0.4382275747377381,0.18145394181486255,0.9408442652415125,0.3879428459581131,1.252898441126311,0.6680904920107578,7.026190199045513,17.22761171767794,9.07721511236299,17.077045274027004,10.229363742386939,6.053998720409469,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8947368421052632,-0.6923076923076923,2.6776878394035166,2.655618787587494,2.9175180490171027,3.3005480524564494,3.4726219222805765,3.5277435005009754,1.0448143405889885,1.506115386910089,1.2927561080154308,1.1969817315329627,1.167552157574187,1.1623800383877159,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.10526315789473684,-0.23076923076923078,0.5443618622760626,0.554168400050083,0.6318606836755465,0.794128009395185,0.885903380080421,0.9592469545957918,-0.49447095797928065,-0.002386492452717618,0.4301022595064601,0.13238019592268996,0.18141764934560062,0.3838771593090211,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3157894736842105,0.3076923076923077,-0.24635670767751444,-0.10755728243177201,-0.12649686659535123,-0.3424936386768448,-0.31409036147720104,-0.317281020935506,4.026772203468746,-0.4796849829962413,-0.4271630641111996,0.3190362721736828,-0.3887521057405728,-0.061164427383237366,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.05263157894736842,-0.5384615384615384,1.6906373889672675,1.36451134743466,1.5218602072767746,1.7549226854570366,2.0418585487715197,2.1442915150556345,0.7393784192759865,0.8090209414712726,0.5525687343089829,1.9857029388403495,0.751587404431774,0.7677543186180422,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.631578947368421,0.46153846153846156,-0.05707102154054714,-0.05450161356118406,-0.014447875478022858,0.006341749853200235,0.085740660578593,0.10406581237146022,-0.49447095797928065,-0.09498239961816121,-0.25889412773253323,0.4236166269526079,-0.3887521057405728,-0.3838771593090211,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7894736842105263,-0.6153846153846154,2.7567092538442743,2.8694731995363285,2.1625039519443567,2.4927970248580937,1.9173989913477034,0.9310024785107841,1.867070189733442,1.296581349561482,8.198150756230483,0.9295737357691289,0.9275625242970066,0.40102367242482406,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5263157894736842,-0.23076923076923078,3.525532602441735,3.6170993057042113,3.9031091516204053,4.337130553924447,4.040617291033216,4.209703106048621,1.8749854498894192,2.0445080842431835,1.6062702835098892,1.5356102727032035,1.5563042633147597,1.5866922584772873,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6842105263157895,0.8461538461538461,-0.34519258809713343,-0.34039476713424266,-0.3437347065167021,-0.36717557251908395,-0.3705206502521631,-0.34388018773400836,-0.49447095797928065,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.47368421052631576,-0.7692307692307693,0.44268858816018664,0.4617410304981239,0.4933585680319101,0.22552358582892934,0.2632509478932518,0.2647154986025418,-0.037481084856244906,-0.06467394546864745,-0.17414732716918743,-0.11702409319565793,-0.11895814435661527,-0.12616762635956494,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.47368421052631576,-0.46153846153846156,-0.308148837062667,-0.30162083129702855,-0.3021580864360608,-0.3201996476805637,-0.32045311122816716,-0.29325528661076833,-0.4828308695146083,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8421052631578947,1.3076923076923077,-0.34519258809713343,-0.34039476713424266,-0.3437347065167021,-0.36717557251908395,-0.3705206502521631,-0.34388018773400836,-0.49447095797928065,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3157894736842105,0.6153846153846154,-0.23549579514017513,-0.27643392880943823,-0.3444449737764131,-0.36797807790174203,-0.33382531644249275,-0.2446764752412593,0.20393434990105924,-0.4796849829962413,-0.4271630641111996,0.07942811755361398,0.3887521057405728,0.3838771593090211,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8421052631578947,1.9230769230769231,-0.30578434231578616,-0.3000052506371446,-0.30042572726603406,-0.3182423174789587,-0.318366963768834,-0.29114591573063336,-0.49447095797928065,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2.263157894736842,-0.23076923076923078,0.07686972422109602,0.12413314000218104,0.4960090775620509,0.4622822470150714,0.49109997340161987,-0.3087380688709592,2.9984867884995925,5.486546148797804,-0.10826036372543016,-0.13238019592268996,0.04302189970195672,0.5829814459373001,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.47368421052631576,-0.8461538461538461,0.39620262143650936,0.3625766895944489,0.2155920987098255,0.3013701311411235,-0.06556761464684131,-0.26693033802668353,-0.09707833779536724,-0.16514527772805918,-0.3056763211070969,-0.11225840614244109,-0.2052611118310224,4.741394753678823,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5789473684210527,0.6153846153846154,0.1065520149436068,0.11650759928752893,0.1729587395354679,0.1920728126834997,-0.18126535274145852,-0.34388018773400836,-0.10895122802933302,0.23626275281904421,-0.18223011450615395,-0.2647603918453799,-0.3887521057405728,-0.3838771593090211,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
